https://www.intercom.com/blog/flying-cars-chatbots-and-looking-forward-to-the-next-small-thing/
https://qz-com.cdn.ampproject.org/v/s/qz.com/work/1363911/two-psychologists-have-a-surprising-theory-on-how-to-get-motivated/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fqz.com%2Fwork%2F1363911%2Ftwo-psychologists-have-a-surprising-theory-on-how-to-get-motivated%2F
https://towardsdatascience.com/nlp-extracting-the-main-topics-from-your-dataset-using-lda-in-minutes-21486f5aa925
https://techcrunch-com.cdn.ampproject.org/v/s/techcrunch.com/2018/08/21/all-59-startups-that-launched-today-at-y-combinators-s18-demo-day-2/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ftechcrunch.com%2F2018%2F08%2F21%2Fall-59-startups-that-launched-today-at-y-combinators-s18-demo-day-2%2F
https://medium.freecodecamp.org/dive-head-first-into-advanced-gans-exploring-self-attention-and-spectral-norm-d2f7cdb55ede
https://stanfordnlp.github.io/coqa/
https://www-javaworld-com.cdn.ampproject.org/v/s/www.javaworld.com/article/3269037/learn-java/java-101-mastering-java-exceptions-part-2.amp.html?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s
https://neurosciencenews-com.cdn.ampproject.org/v/s/neurosciencenews.com/ambiguous-sound-auto-correct-9727/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fneurosciencenews.com%2Fambiguous-sound-auto-correct-9727%2F
https://towardsdatascience.com/use-kaggle-to-start-and-guide-your-ml-data-science-journey-f09154baba35
https://www.toptal.com/deep-learning/pytorch-reinforcement-learning-tutorial
https://en.m.wikipedia.org/wiki/Problem_of_why_there_is_anything_at_all
https://www.kdnuggets.com/2018/08/basic-statistics-python-probability.html
https://www.kdnuggets.com/2018/08/multi-class-text-classification-scikit-learn.html
https://towardsdatascience.com/named-entity-recognition-and-classification-with-scikit-learn-f05372f07ba2
https://medium.com/@venkateshpnk22/machine-learning-environment-setup-within-10min-515c34ee33f3
https://medium.freecodecamp.org/how-to-build-reliable-objects-with-factory-functions-in-javascript-9ec1c089ea6f
https://www.datasciencecentral.com/profiles/blogs/four-types-of-data-scientist
https://www.datasciencecentral.com/xn/detail/6448529:BlogPost:753580
https://towardsdatascience.com/trying-out-dask-dataframes-in-python-for-fast-data-analysis-in-parallel-aa960c18a915
https://boingboing-net.cdn.ampproject.org/v/s/boingboing.net/2018/08/25/new-technology-sucks-water-out.html/amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fboingboing.net%2F2018%2F08%2F25%2Fnew-technology-sucks-water-out.html
https://medium.com/@oksanaivanova_38848/startup-syndrome-what-you-learnt-from-working-in-a-startup-you-should-never-use-in-your-corporate-acf2f2d3d61a
https://medium.com/@kashifrazzaqui/a-simple-career-ladder-for-software-teams-1056c86d79d3
https://medicalxpress-com.cdn.ampproject.org/v/s/medicalxpress.com/news/2018-08-brain-serotonin.amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fmedicalxpress.com%2Fnews%2F2018-08-brain-serotonin.html
https://www.blendernation.com/2018/08/25/10-tips-for-creating-3d-assets-for-virtual-reality/
https://medium.freecodecamp.org/an-introduction-to-part-of-speech-tagging-and-the-hidden-markov-model-953d45338f24
https://www.pcgamer.com/steel-division-2-is-a-11-scale-rts-inside-a-massive-turn-based-wargame/
https://newatlas.com/lionfish-harvesting-robot/56041/
https://hackernoon.com/the-problem-with-machine-learning-in-healthcare-406c97cb311
https://github.com/andri27-ts/60_Days_RL_Challenge/blob/master/README.md
https://www-zdnet-com.cdn.ampproject.org/v/s/www.zdnet.com/google-amp/article/the-ai-machine-learning-and-data-science-conundrum-who-will-manage-the-algorithms/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.zdnet.com%2Farticle%2Fthe-ai-machine-learning-and-data-science-conundrum-who-will-manage-the-algorithms%2F
https://towardsdatascience.com/how-machines-understand-our-language-an-introduction-to-natural-language-processing-4ab4bcd47d05
https://www-vice-com.cdn.ampproject.org/v/s/www.vice.com/amp/en_us/article/594x4a/this-incredible-vr-film-takes-you-on-an-ayahuasca-journey-to-the-amazon?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.vice.com%2Fen_us%2Farticle%2F594x4a%2Fthis-incredible-vr-film-takes-you-on-an-ayahuasca-journey-to-the-amazon
https://swethatanamala.github.io/2018/09/01/web-scraping-using-python-selenium-and-beautiful-soup/
https://medium.com/own-the-code-series-by-teo-deleanu/how-to-be-a-rockstar-developer-in-3-months-ccd589b703e9
https://bair.berkeley.edu/blog/2018/08/31/dexterous-manip/
https://www-newscientist-com.cdn.ampproject.org/v/s/www.newscientist.com/article/2178388-deepmind-is-testing-ais-to-see-how-well-they-understand-our-thoughts/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.newscientist.com%2Farticle%2F2178388-deepmind-is-testing-ais-to-see-how-well-they-understand-our-thoughts%2F
https://en.m.wikipedia.org/wiki/Multi-armed_bandit
https://www.motherjones.com/kevin-drum/2018/08/technology-is-the-key-to-success-but-probably-not-the-technology-you-enjoy/
https://eigenfoo.xyz/bayesian-bandits/
https://www.baeldung.com/java-xpath
https://futurism-com.cdn.ampproject.org/v/s/futurism.com/artificial-intelligence-remember-agi/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ffuturism.com%2Fartificial-intelligence-remember-agi%2F
https://medium.com/nanonets/how-to-automate-surveillance-easily-with-deep-learning-4eb4fa0cd68d
https://kotaku-com.cdn.ampproject.org/v/s/kotaku.com/an-official-eve-online-event-let-players-publicly-execu-1828696164/amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fkotaku.com%2Fan-official-eve-online-event-let-players-publicly-execu-1828696164
https://www.udemy.com/self-driving-cars-tutorial-identify-lane-lines-with-python/
https://www-forbes-com.cdn.ampproject.org/v/s/www.forbes.com/sites/jackkelly/2018/08/28/9-things-that-interviewers-really-want-to-hear-from-you-in-the-interview/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fjackkelly%2F2018%2F08%2F28%2F9-things-that-interviewers-really-want-to-hear-from-you-in-the-interview%2F
https://towardsdatascience.com/hands-on-introduction-to-scikit-learn-sklearn-f3df652ff8f2
https://singularityhub-com.cdn.ampproject.org/v/s/singularityhub.com/2018/09/07/the-4-waves-of-ai-and-why-china-has-an-edge/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fsingularityhub.com%2F2018%2F09%2F07%2Fthe-4-waves-of-ai-and-why-china-has-an-edge%2F
https://www.kdnuggets.com/2018/02/8-neural-network-architectures-machine-learning-researchers-need-learn.html
https://www-entrepreneur-com.cdn.ampproject.org/v/s/www.entrepreneur.com/amphtml/319689?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.entrepreneur.com%2Farticle%2F319689
"https://en.m.wikipedia.org/wiki/%22Hello,_World!%22_program"
https://www-cnbc-com.cdn.ampproject.org/v/s/www.cnbc.com/amp/2018/09/04/elle-kaplan-science-backed-ways-to-use-self-talk-for-motivation.html?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.cnbc.com%2F2018%2F09%2F04%2Felle-kaplan-science-backed-ways-to-use-self-talk-for-motivation.html
https://medium.com/sketchar/weve-found-a-solution-to-one-of-the-main-problems-in-computer-vision-with-white-surfaces-efb13e5e81ac
https://www-theverge-com.cdn.ampproject.org/v/s/www.theverge.com/platform/amp/2018/9/5/17822562/google-dataset-search-service-scholar-scientific-journal-open-data-access?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.theverge.com%2F2018%2F9%2F5%2F17822562%2Fgoogle-dataset-search-service-scholar-scientific-journal-open-data-access
https://multithreaded.stitchfix.com/blog/2018/09/05/datahighway/
https://www-theverge-com.cdn.ampproject.org/v/s/www.theverge.com/platform/amp/2018/9/5/17823490/google-20th-birthday-anniversary-history-milestones?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.theverge.com%2F2018%2F9%2F5%2F17823490%2Fgoogle-20th-birthday-anniversary-history-milestones
https://www.tor.com/2018/09/05/five-books-that-give-voice-to-artificial-intelligence/
https://techxplore-com.cdn.ampproject.org/v/s/techxplore.com/news/2018-09-neural-network-knowledgeable-snippets-documents.amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ftechxplore.com%2Fnews%2F2018-09-neural-network-knowledgeable-snippets-documents.html
https://www-wired-com.cdn.ampproject.org/v/s/www.wired.com/story/a-clever-and-simple-robot-hand/amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.wired.com%2Fstory%2Fa-clever-and-simple-robot-hand
https://blogs.scientificamerican.com/beautiful-minds/iq-and-society/
https://www.forbes.com/sites/mariyayao/2018/04/18/6-ways-ai-transforms-how-we-develop-software/amp/
https://mobile.twitter.com/stanfordnlp/status/1040018108734291968
https://realpython.com/python-logging/
https://futurism-com.cdn.ampproject.org/v/s/futurism.com/neural-networks-thought-process/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ffuturism.com%2Fneural-networks-thought-process%2F
https://ai.googleblog.com/2018/09/the-what-if-tool-code-free-probing-of.html?m=1
https://www.theverge.com/2018/9/10/17832708/home-of-future-grant-imahara-smart-assistant-google-alexa
https://techcrunch-com.cdn.ampproject.org/v/s/techcrunch.com/2018/09/11/safe-artificial-intelligence-requires-cultural-intelligence/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ftechcrunch.com%2F2018%2F09%2F11%2Fsafe-artificial-intelligence-requires-cultural-intelligence%2F
https://medium.com/comet-ml/reinforcement-learning-a-comprehensive-introduction-part-0-bb27fa103272
http://julioterrany.blogspot.com/2009/03/id-fmp-types-of-cognitives-processes.html?m=1
https://sharpbrains.com/blog/2006/12/18/what-are-cognitive-abilities/
https://www.vocabulary.com/lists/7983
https://librariesandtransliteracy-wordpress-com.cdn.ampproject.org/v/s/librariesandtransliteracy.wordpress.com/2010/11/09/the-twelve-cognitive-processes-that-underlie-learning/amp/?amp_js_v=a2&amp_gsa=1&usqp=mq331AQCCAE%3D#referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Flibrariesandtransliteracy.wordpress.com%2F2010%2F11%2F09%2Fthe-twelve-cognitive-processes-that-underlie-learning%2F
https://blog-cognifit-com.cdn.ampproject.org/v/s/blog.cognifit.com/cognitive-processes/amp/?amp_js_v=a2&amp_gsa=1&usqp=mq331AQCCAE%3D#referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fblog.cognifit.com%2Fcognitive-processes%2F
https://www.quora.com/Is-it-possible-to-build-artificial-intelligence-like-JARVIS-and-if-not-why
http://marvel-movies.wikia.com/wiki/J.A.R.V.I.S.
https://www-theverge-com.cdn.ampproject.org/v/s/www.theverge.com/platform/amp/2018/9/9/17832124/ai-artificial-intelligence-supply-chain-anatomy-of-ai-kate-crawford-interview?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.theverge.com%2F2018%2F9%2F9%2F17832124%2Fai-artificial-intelligence-supply-chain-anatomy-of-ai-kate-crawford-interview
https://amp-theguardian-com.cdn.ampproject.org/v/s/amp.theguardian.com/technology/2018/sep/08/decentralisation-next-big-step-for-the-world-wide-web-dweb-data-internet-censorship-brewster-kahle?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.theguardian.com%2Ftechnology%2F2018%2Fsep%2F08%2Fdecentralisation-next-big-step-for-the-world-wide-web-dweb-data-internet-censorship-brewster-kahle
https://en.m.wikipedia.org/wiki/Portal:Contents/Categories
https://www-wellandgood-com.cdn.ampproject.org/v/s/www.wellandgood.com/good-advice/how-to-get-out-of-rut/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.wellandgood.com%2Fgood-advice%2Fhow-to-get-out-of-rut%2F
https://www.udemy.com/python-calculator/
https://stackoverflow.com/questions/26944011/proper-way-to-handle-multiple-pages-in-meteor
https://stackoverflow.com/questions/7381150/how-to-send-an-email-from-javascript
https://hackernoon.com/10-free-courses-to-learn-docker-for-programmers-and-devops-engineers-7ff2781fd6e0
https://neurosciencenews-com.cdn.ampproject.org/v/s/neurosciencenews.com/information-processing-9870/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fneurosciencenews.com%2Finformation-processing-9870%2F
http://mafait.org
https://mobile.twitter.com/stanfordnlp/status/1040018108734291968
https://realpython.com/python-logging/
https://futurism-com.cdn.ampproject.org/v/s/futurism.com/neural-networks-thought-process/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ffuturism.com%2Fneural-networks-thought-process%2F
https://ai.googleblog.com/2018/09/the-what-if-tool-code-free-probing-of.html?m=1
https://www.theverge.com/2018/9/10/17832708/home-of-future-grant-imahara-smart-assistant-google-alexa
https://techcrunch-com.cdn.ampproject.org/v/s/techcrunch.com/2018/09/11/safe-artificial-intelligence-requires-cultural-intelligence/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ftechcrunch.com%2F2018%2F09%2F11%2Fsafe-artificial-intelligence-requires-cultural-intelligence%2F
https://medium.com/comet-ml/reinforcement-learning-a-comprehensive-introduction-part-0-bb27fa103272
http://julioterrany.blogspot.com/2009/03/id-fmp-types-of-cognitives-processes.html?m=1
https://sharpbrains.com/blog/2006/12/18/what-are-cognitive-abilities/
https://www.vocabulary.com/lists/7983
https://www.kdnuggets.com/2017/11/building-wikipedia-text-corpus-nlp.html
https://medium.com/@rahulagarwal_20850/object-detection-using-deep-learning-approaches-an-end-to-end-theoretical-perspective-4ca27eee8a9a
https://arstechnica-com.cdn.ampproject.org/v/s/arstechnica.com/science/2018/09/ai-learns-to-decipher-images-based-on-spoken-words-almost-like-a-toddler/?amp_js_v=a2&amp_gsa=1&amp=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Farstechnica.com%2Fscience%2F2018%2F09%2Fai-learns-to-decipher-images-based-on-spoken-words-almost-like-a-toddler%2F
https://towardsdatascience.com/how-to-rapidly-test-dozens-of-deep-learning-models-in-python-cb839b518531
https://www-forbes-com.cdn.ampproject.org/v/s/www.forbes.com/sites/quora/2018/09/20/what-do-older-programmers-know-that-younger-ones-dont/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fquora%2F2018%2F09%2F20%2Fwhat-do-older-programmers-know-that-younger-ones-dont%2F
https://stackoverflow.com/questions/35545402/how-to-run-an-ipynb-jupyter-notebook-from-terminal
“Natural Language Processing is Fun!” @ageitgey https://medium.com/@ageitgey/natural-language-processing-is-fun-9a0bff37854e
https://kotaku-com.cdn.ampproject.org/v/s/kotaku.com/from-softwares-vr-game-builds-an-entrancing-world-1829217308/amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fkotaku.com%2Ffrom-softwares-vr-game-builds-an-entrancing-world-1829217308
https://arstechnica-com.cdn.ampproject.org/v/s/arstechnica.com/science/2018/09/inside-the-eight-desperate-weeks-that-saved-spacex-from-ruin/?amp_js_v=a2&amp_gsa=1&amp=1#amp_tf=From%20%251%24s
https://www-cnbc-com.cdn.ampproject.org/v/s/www.cnbc.com/amp/2018/09/20/tesla-elon-musk-ask-all-job-applicants-this-interview-question.html?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.cnbc.com%2F2018%2F09%2F20%2Ftesla-elon-musk-ask-all-job-applicants-this-interview-question.html
https://www-theverge-com.cdn.ampproject.org/v/s/www.theverge.com/platform/amp/2018/9/20/17881770/ai-machine-learning-gliders-air-currents-learning-birds?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.theverge.com%2F2018%2F9%2F20%2F17881770%2Fai-machine-learning-gliders-air-currents-learning-birds
https://singularityhub-com.cdn.ampproject.org/v/s/singularityhub.com/2018/07/18/why-scaling-innovation-is-more-about-discipline-than-disruption/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fsingularityhub.com%2F2018%2F07%2F18%2Fwhy-scaling-innovation-is-more-about-discipline-than-disruption%2
https://www.manning.com/books/gans-in-action
https://www-wired-com.cdn.ampproject.org/v/s/www.wired.com/story/how-a-flock-of-drones-developed-collective-intelligence/amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.wired.com%2Fstory%2Fhow-a-flock-of-drones-developed-collective-intelligence
https://fieldguide-gizmodo-com.cdn.ampproject.org/v/s/fieldguide.gizmodo.com/5-smart-home-tricks-that-are-actually-impressive-1827569876/amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ffieldguide.gizmodo.com%2F5-smart-home-tricks-that-are-actually-impressive-1827569876
https://www.raspberrypi.org/blog/learn-document-code/
https://www.kdnuggets.com/2018/07/efficient-graph-based-word-sense-induction.html
https://www-r--bloggers-com.cdn.ampproject.org/v/s/www.r-bloggers.com/machine-learning-results-in-r-one-plot-to-rule-them-all/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.r-bloggers.com%2Fmachine-learning-results-in-r-one-plot-to-rule-them-all%2F
https://www-forbes-com.cdn.ampproject.org/v/s/www.forbes.com/sites/quora/2018/07/17/this-is-the-biggest-myth-about-outer-space-according-to-a-nasa-flight-controller/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fquora%2F2018%2F07%2F17%2Fthis-is-the-biggest-myth-about-outer-space-according-to-a-nasa-flight-controller%2F
https://chunml.github.io/ChunML.github.io/project/Creating-Text-Generator-Using-Recurrent-Neural-Network/
https://www.kdnuggets.com/2018/07/image-data-analysis-numpy-opencv-p2.html
https://blog-paperspace-com.cdn.ampproject.org/v/s/blog.paperspace.com/reproducible-data-with-pytorch-and-quilt/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fblog.paperspace.com%2Freproducible-data-with-pytorch-and-quilt%2F
https://chunml.github.io/ChunML.github.io/project/Creating-Text-Generator-Using-Recurrent-Neural-Network/
https://hackernoon.com/top-10-roles-for-your-data-science-team-e7f05d90d961
https://towardsdatascience.com/understanding-memory-in-deep-learning-systems-the-neuroscience-psychology-and-technology-78922ae6a1dd
https://thenextweb-com.cdn.ampproject.org/v/s/thenextweb.com/artificial-intelligence/2018/07/25/a-beginners-guide-to-ai-natural-language-processing/?amp_js_v=a2&amp_gsa=1&amp=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fthenextweb.com%2Fartificial-intelligence%2F2018%2F07%2F25%2Fa-beginners-guide-to-ai-natural-language-processing%2F
https://singularityhub-com.cdn.ampproject.org/v/s/singularityhub.com/2018/07/25/the-many-ways-virtual-reality-promises-to-improve-how-we-care-for-our-health/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fsingularityhub.com%2F2018%2F07%2F25%2Fthe-many-ways-virtual-reality-promises-to-improve-how-we-care-for-our-health%2F
https://www.toptal.com/puppeteer/headless-browser-puppeteer-tutorial
https://introvertdear.com/news/infp-personality-drawn-to-sadness/
https://www.google.com/url?sa=t&rct=j&source=web&q=&url=https://hackernoon.com/restful-api-design-step-by-step-guide-2f2c9f9fcdbf&usg=AOvVaw04qsFcm65fwdg2hJYUaEVA
https://www.theladders.com/career-advice/how-to-become-more-intelligent-everyday
https://www.pyimagesearch.com/2018/07/30/opencv-object-tracking/
https://www-r--bloggers-com.cdn.ampproject.org/v/s/www.r-bloggers.com/house-price-data-cleansing-and-segmentation-tool/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.r-bloggers.com%2Fhouse-price-data-cleansing-and-segmentation-tool%2F
https://machinelearningmastery.com/how-to-code-the-students-t-test-from-scratch-in-python/
https://dev.to/amarlearning/finger-detection-and-tracking-using-opencv-and-python-586m
https://www.google.com/url?sa=t&rct=j&source=web&q=&url=https://medium.com/@rathi.ankit/probability-statistics-for-data-science-series-83b94353ca48&usg=AOvVaw0QXV7gbrHJxB5UEQIQno13
https://blogs.scientificamerican.com/beautiful-minds/the-dark-core-of-personality/
https://medium.com/coinmonks/landing-a-rocket-with-simple-reinforcement-learning-3a0265f8b58c
https://www.datasciencecentral.com/profiles/blogs/10-differences-between-junior-and-senior-data-scientist
https://amp-businessinsider-com.cdn.ampproject.org/v/s/amp.businessinsider.com/imperial-college-london-table-of-disruptive-tech-will-blow-your-mind-2018-7?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s
https://www-forbes-com.cdn.ampproject.org/v/s/www.forbes.com/sites/bernardmarr/2018/08/06/7-job-skills-of-the-future-that-ais-and-robots-cant-do-better-than-humans/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s
https://toptrends.nowandnext.com/2018/03/12/table-of-disruptive-technologies-innovation/
https://rossdawson.com/blog/periodic-table-disruptive-technologies-innovation/
https://www-wsj-com.cdn.ampproject.org/v/s/www.wsj.com/amp/articles/should-artificial-intelligence-copy-the-human-brain-1533355265?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.wsj.com%2Farticles%2Fshould-artificial-intelligence-copy-the-human-brain-1533355265
https://www.psychologyjunkie.com/2018/08/04/3-weird-and-wonderful-secrets-of-the-infp-personality-type/
https://www-wired-com.cdn.ampproject.org/v/s/www.wired.com/story/robots-are-renting-airbnbs-to-get-a-better-grip/amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.wired.com%2Fstory%2Frobots-are-renting-airbnbs-to-get-a-better-grip
https://flowingdata.com/2018/08/02/three-flavors-of-data-scientist/
https://www-forbes-com.cdn.ampproject.org/v/s/www.forbes.com/sites/nvidia/2018/08/09/hassle-free-retail-solutions-with-deep-learning/amp/?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fnvidia%2F2018%2F08%2F09%2Fhassle-free-retail-solutions-with-deep-learning%2F
https://support.rstudio.com/hc/en-us/articles/218012917-How-to-run-R-scripts-from-the-command-line?mobile_site=true
https://www-wired-com.cdn.ampproject.org/v/s/www.wired.com/story/what-termites-teach-us-about-robot-cooperation/amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.wired.com%2Fstory%2Fwhat-termites-teach-us-about-robot-cooperation
https://amp-businessinsider-com.cdn.ampproject.org/v/s/amp.businessinsider.com/amazon-jobs-executive-questions-2018-8?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s
https://medium.com/huggingface/learning-meaning-in-natural-language-processing-the-semantics-mega-thread-9c0332dfe28e
https://amp-thehackernews-com.cdn.ampproject.org/v/s/amp.thehackernews.com/thn/2018/08/how-to-hack-wifi-password.html?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fthehackernews.com%2F2018%2F08%2Fhow-to-hack-wifi-password.html
https://amp-fastcompany-com.cdn.ampproject.org/v/s/amp.fastcompany.com/90201552/asimovs-3-laws-of-robotics-updated-for-the-drone-age?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.fastcompany.com%2F90201552%2Fasimovs-3-laws-of-robotics-updated-for-the-drone-age
https://techxplore-com.cdn.ampproject.org/v/s/techxplore.com/news/2018-08-drone-herd-birds-airports-autonomously.amp?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Ftechxplore.com%2Fnews%2F2018-08-drone-herd-birds-airports-autonomously.html
https://research.fb.com/the-facebook-field-guide-to-machine-learning-video-series/
https://www-elderresearch-com.cdn.ampproject.org/v/s/www.elderresearch.com/blog/what-is-data-wrangling?amp_js_v=a2&amp_gsa=1&hs_amp=true&usqp=mq331AQCCAE%3D#referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.elderresearch.com%2Fblog%2Fwhat-is-data-wrangling
https://kotaku.com/star-wars-board-game-miniatures-are-out-of-control-1828122215
